PAHY_Scaf_101 10 PAHY_Scaf_101 38 1
PAHY_Scaf_101 10 PAHY_Scaf_101 39 2
PAHY_Scaf_101 10 PAHY_Scaf_101 42 5
PAHY_Scaf_101 10 PAHY_Scaf_101 43 2
PAHY_Scaf_101 10 PAHY_Scaf_101 44 4
PAHY_Scaf_101 10 PAHY_Scaf_101 45 4
PAHY_Scaf_101 10 PAHY_Scaf_101 46 1
PAHY_Scaf_101 10 PAHY_Scaf_101 48 2
PAHY_Scaf_101 10 PAHY_Scaf_101 49 2
PAHY_Scaf_101 10 PAHY_Scaf_101 50 1
PAHY_Scaf_101 10 PAHY_Scaf_101 51 1
PAHY_Scaf_101 10 PAHY_Scaf_101 52 3
PAHY_Scaf_101 10 PAHY_Scaf_101 61 1
PAHY_Scaf_101 10 PAHY_Scaf_101 64 1
PAHY_Scaf_101 10 PAHY_Scaf_101 65 1
PAHY_Scaf_101 10 PAHY_Scaf_101 66 3
PAHY_Scaf_101 10 PAHY_Scaf_101 67 2
PAHY_Scaf_101 10 PAHY_Scaf_101 68 1
PAHY_Scaf_101 10 PAHY_Scaf_101 69 2
PAHY_Scaf_101 10 PAHY_Scaf_101 70 1
PAHY_Scaf_101 10 PAHY_Scaf_101 71 2
PAHY_Scaf_101 10 PAHY_Scaf_101 72 2
PAHY_Scaf_101 11 PAHY_Scaf_101 12 158
PAHY_Scaf_101 11 PAHY_Scaf_101 13 142
PAHY_Scaf_101 11 PAHY_Scaf_101 14 152
PAHY_Scaf_101 11 PAHY_Scaf_101 15 80
PAHY_Scaf_101 11 PAHY_Scaf_101 16 112
PAHY_Scaf_101 11 PAHY_Scaf_101 17 63
PAHY_Scaf_101 11 PAHY_Scaf_101 18 59
PAHY_Scaf_101 11 PAHY_Scaf_101 19 56
PAHY_Scaf_101 11 PAHY_Scaf_101 20 43
PAHY_Scaf_101 11 PAHY_Scaf_101 21 84
PAHY_Scaf_101 11 PAHY_Scaf_101 22 38
PAHY_Scaf_101 11 PAHY_Scaf_101 23 55
PAHY_Scaf_101 11 PAHY_Scaf_101 24 41
PAHY_Scaf_101 11 PAHY_Scaf_101 25 22
PAHY_Scaf_101 11 PAHY_Scaf_101 26 18
PAHY_Scaf_101 11 PAHY_Scaf_101 27 16
PAHY_Scaf_101 11 PAHY_Scaf_101 28 14
PAHY_Scaf_101 11 PAHY_Scaf_101 29 12
PAHY_Scaf_101 11 PAHY_Scaf_101 30 6
PAHY_Scaf_101 11 PAHY_Scaf_101 31 10
PAHY_Scaf_101 11 PAHY_Scaf_101 32 6
PAHY_Scaf_101 11 PAHY_Scaf_101 33 5
PAHY_Scaf_101 11 PAHY_Scaf_101 34 5
PAHY_Scaf_101 11 PAHY_Scaf_101 35 5
PAHY_Scaf_101 11 PAHY_Scaf_101 36 4
PAHY_Scaf_101 11 PAHY_Scaf_101 37 2
PAHY_Scaf_101 11 PAHY_Scaf_101 38 5
PAHY_Scaf_101 11 PAHY_Scaf_101 39 5
PAHY_Scaf_101 11 PAHY_Scaf_101 40 1
PAHY_Scaf_101 11 PAHY_Scaf_101 41 1
PAHY_Scaf_101 11 PAHY_Scaf_101 42 4
PAHY_Scaf_101 11 PAHY_Scaf_101 44 1
PAHY_Scaf_101 11 PAHY_Scaf_101 45 1
PAHY_Scaf_101 11 PAHY_Scaf_101 48 3
PAHY_Scaf_101 11 PAHY_Scaf_101 49 2
PAHY_Scaf_101 11 PAHY_Scaf_101 50 2
PAHY_Scaf_101 11 PAHY_Scaf_101 52 2
PAHY_Scaf_101 11 PAHY_Scaf_101 56 1
PAHY_Scaf_101 11 PAHY_Scaf_101 66 1
PAHY_Scaf_101 11 PAHY_Scaf_101 67 1
PAHY_Scaf_101 12 PAHY_Scaf_101 13 121
PAHY_Scaf_101 12 PAHY_Scaf_101 14 144
PAHY_Scaf_101 12 PAHY_Scaf_101 15 69
PAHY_Scaf_101 12 PAHY_Scaf_101 16 88
PAHY_Scaf_101 12 PAHY_Scaf_101 17 46
PAHY_Scaf_101 12 PAHY_Scaf_101 18 51
PAHY_Scaf_101 12 PAHY_Scaf_101 19 54
PAHY_Scaf_101 12 PAHY_Scaf_101 20 37
PAHY_Scaf_101 12 PAHY_Scaf_101 21 71
PAHY_Scaf_101 12 PAHY_Scaf_101 22 35
PAHY_Scaf_101 12 PAHY_Scaf_101 23 50
PAHY_Scaf_101 12 PAHY_Scaf_101 24 35
PAHY_Scaf_101 12 PAHY_Scaf_101 25 19
PAHY_Scaf_101 12 PAHY_Scaf_101 26 16
PAHY_Scaf_101 12 PAHY_Scaf_101 27 16
PAHY_Scaf_101 12 PAHY_Scaf_101 28 17
PAHY_Scaf_101 12 PAHY_Scaf_101 29 16
PAHY_Scaf_101 12 PAHY_Scaf_101 30 13
PAHY_Scaf_101 12 PAHY_Scaf_101 31 6
PAHY_Scaf_101 12 PAHY_Scaf_101 32 10
PAHY_Scaf_101 12 PAHY_Scaf_101 33 6
PAHY_Scaf_101 12 PAHY_Scaf_101 34 5
PAHY_Scaf_101 12 PAHY_Scaf_101 35 5
PAHY_Scaf_101 12 PAHY_Scaf_101 36 6
PAHY_Scaf_101 12 PAHY_Scaf_101 37 1
PAHY_Scaf_101 12 PAHY_Scaf_101 38 3
PAHY_Scaf_101 12 PAHY_Scaf_101 39 2
PAHY_Scaf_101 12 PAHY_Scaf_101 40 1
PAHY_Scaf_101 12 PAHY_Scaf_101 41 1
PAHY_Scaf_101 12 PAHY_Scaf_101 42 2
PAHY_Scaf_101 12 PAHY_Scaf_101 44 1
PAHY_Scaf_101 12 PAHY_Scaf_101 45 1
PAHY_Scaf_101 12 PAHY_Scaf_101 48 1
PAHY_Scaf_101 12 PAHY_Scaf_101 49 1
PAHY_Scaf_101 12 PAHY_Scaf_101 50 1
PAHY_Scaf_101 12 PAHY_Scaf_101 51 1
PAHY_Scaf_101 12 PAHY_Scaf_101 52 1
PAHY_Scaf_101 12 PAHY_Scaf_101 66 1
PAHY_Scaf_101 12 PAHY_Scaf_101 67 1
PAHY_Scaf_101 12 PAHY_Scaf_101 74 1
PAHY_Scaf_101 12 PAHY_Scaf_101 98 1
PAHY_Scaf_101 12 PAHY_Scaf_101 99 1
PAHY_Scaf_101 13 PAHY_Scaf_101 14 180
PAHY_Scaf_101 13 PAHY_Scaf_101 15 101
PAHY_Scaf_101 13 PAHY_Scaf_101 16 119
PAHY_Scaf_101 13 PAHY_Scaf_101 17 68
PAHY_Scaf_101 13 PAHY_Scaf_101 18 65
PAHY_Scaf_101 13 PAHY_Scaf_101 19 68
PAHY_Scaf_101 13 PAHY_Scaf_101 20 40
PAHY_Scaf_101 13 PAHY_Scaf_101 21 84
PAHY_Scaf_101 13 PAHY_Scaf_101 22 47
PAHY_Scaf_101 13 PAHY_Scaf_101 23 52
PAHY_Scaf_101 13 PAHY_Scaf_101 24 38
PAHY_Scaf_101 13 PAHY_Scaf_101 25 17
PAHY_Scaf_101 13 PAHY_Scaf_101 26 20
PAHY_Scaf_101 13 PAHY_Scaf_101 27 22
PAHY_Scaf_101 13 PAHY_Scaf_101 28 19
PAHY_Scaf_101 13 PAHY_Scaf_101 29 18
PAHY_Scaf_101 13 PAHY_Scaf_101 30 17
PAHY_Scaf_101 13 PAHY_Scaf_101 31 7
PAHY_Scaf_101 13 PAHY_Scaf_101 32 16
PAHY_Scaf_101 13 PAHY_Scaf_101 33 11
PAHY_Scaf_101 13 PAHY_Scaf_101 34 10
PAHY_Scaf_101 13 PAHY_Scaf_101 35 8
PAHY_Scaf_101 13 PAHY_Scaf_101 36 7
PAHY_Scaf_101 13 PAHY_Scaf_101 37 4
PAHY_Scaf_101 13 PAHY_Scaf_101 38 6
PAHY_Scaf_101 13 PAHY_Scaf_101 39 5
PAHY_Scaf_101 13 PAHY_Scaf_101 40 4
PAHY_Scaf_101 13 PAHY_Scaf_101 41 2
PAHY_Scaf_101 13 PAHY_Scaf_101 42 3
PAHY_Scaf_101 13 PAHY_Scaf_101 43 1
PAHY_Scaf_101 13 PAHY_Scaf_101 44 1
PAHY_Scaf_101 13 PAHY_Scaf_101 45 1
PAHY_Scaf_101 13 PAHY_Scaf_101 48 1
PAHY_Scaf_101 13 PAHY_Scaf_101 49 2
PAHY_Scaf_101 13 PAHY_Scaf_101 50 1
PAHY_Scaf_101 13 PAHY_Scaf_101 52 1
PAHY_Scaf_101 13 PAHY_Scaf_101 98 1
PAHY_Scaf_101 13 PAHY_Scaf_101 99 1
PAHY_Scaf_101 14 PAHY_Scaf_101 15 139
PAHY_Scaf_101 14 PAHY_Scaf_101 16 176
PAHY_Scaf_101 14 PAHY_Scaf_101 17 101
PAHY_Scaf_101 14 PAHY_Scaf_101 18 87
PAHY_Scaf_101 14 PAHY_Scaf_101 19 111
PAHY_Scaf_101 14 PAHY_Scaf_101 20 69
PAHY_Scaf_101 14 PAHY_Scaf_101 21 130
PAHY_Scaf_101 14 PAHY_Scaf_101 22 74
PAHY_Scaf_101 14 PAHY_Scaf_101 23 81
PAHY_Scaf_101 14 PAHY_Scaf_101 24 61
PAHY_Scaf_101 14 PAHY_Scaf_101 25 35
PAHY_Scaf_101 14 PAHY_Scaf_101 26 25
PAHY_Scaf_101 14 PAHY_Scaf_101 27 28
PAHY_Scaf_101 14 PAHY_Scaf_101 28 26
PAHY_Scaf_101 14 PAHY_Scaf_101 29 24
PAHY_Scaf_101 14 PAHY_Scaf_101 30 25
PAHY_Scaf_101 14 PAHY_Scaf_101 31 11
PAHY_Scaf_101 14 PAHY_Scaf_101 32 17
PAHY_Scaf_101 14 PAHY_Scaf_101 33 15
PAHY_Scaf_101 14 PAHY_Scaf_101 34 11
PAHY_Scaf_101 14 PAHY_Scaf_101 35 14
PAHY_Scaf_101 14 PAHY_Scaf_101 36 11
PAHY_Scaf_101 14 PAHY_Scaf_101 37 9
PAHY_Scaf_101 14 PAHY_Scaf_101 38 10
PAHY_Scaf_101 14 PAHY_Scaf_101 39 7
PAHY_Scaf_101 14 PAHY_Scaf_101 40 6
PAHY_Scaf_101 14 PAHY_Scaf_101 41 2
PAHY_Scaf_101 14 PAHY_Scaf_101 42 10
PAHY_Scaf_101 14 PAHY_Scaf_101 43 2
PAHY_Scaf_101 14 PAHY_Scaf_101 44 3
PAHY_Scaf_101 14 PAHY_Scaf_101 45 4
PAHY_Scaf_101 14 PAHY_Scaf_101 46 1
PAHY_Scaf_101 14 PAHY_Scaf_101 47 1
PAHY_Scaf_101 14 PAHY_Scaf_101 48 5
PAHY_Scaf_101 14 PAHY_Scaf_101 49 4
PAHY_Scaf_101 14 PAHY_Scaf_101 50 3
PAHY_Scaf_101 14 PAHY_Scaf_101 51 3
PAHY_Scaf_101 14 PAHY_Scaf_101 52 2
PAHY_Scaf_101 14 PAHY_Scaf_101 79 1
PAHY_Scaf_101 14 PAHY_Scaf_101 83 1
PAHY_Scaf_101 14 PAHY_Scaf_101 86 1
PAHY_Scaf_101 14 PAHY_Scaf_101 98 1
PAHY_Scaf_101 14 PAHY_Scaf_101 99 1
PAHY_Scaf_101 15 PAHY_Scaf_101 16 139
PAHY_Scaf_101 15 PAHY_Scaf_101 17 78
PAHY_Scaf_101 15 PAHY_Scaf_101 18 84
PAHY_Scaf_101 15 PAHY_Scaf_101 19 90
PAHY_Scaf_101 15 PAHY_Scaf_101 20 71
PAHY_Scaf_101 15 PAHY_Scaf_101 21 111
PAHY_Scaf_101 15 PAHY_Scaf_101 22 65
PAHY_Scaf_101 15 PAHY_Scaf_101 23 72
PAHY_Scaf_101 15 PAHY_Scaf_101 24 53
PAHY_Scaf_101 15 PAHY_Scaf_101 25 26
PAHY_Scaf_101 15 PAHY_Scaf_101 26 29
PAHY_Scaf_101 15 PAHY_Scaf_101 27 24
PAHY_Scaf_101 15 PAHY_Scaf_101 28 25
PAHY_Scaf_101 15 PAHY_Scaf_101 29 17
PAHY_Scaf_101 15 PAHY_Scaf_101 30 21
PAHY_Scaf_101 15 PAHY_Scaf_101 31 10
PAHY_Scaf_101 15 PAHY_Scaf_101 32 15
PAHY_Scaf_101 15 PAHY_Scaf_101 33 13
PAHY_Scaf_101 15 PAHY_Scaf_101 34 10
PAHY_Scaf_101 15 PAHY_Scaf_101 35 11
PAHY_Scaf_101 15 PAHY_Scaf_101 36 5
PAHY_Scaf_101 15 PAHY_Scaf_101 37 3
PAHY_Scaf_101 15 PAHY_Scaf_101 38 9
PAHY_Scaf_101 15 PAHY_Scaf_101 39 8
PAHY_Scaf_101 15 PAHY_Scaf_101 40 6
PAHY_Scaf_101 15 PAHY_Scaf_101 41 6
PAHY_Scaf_101 15 PAHY_Scaf_101 42 9
PAHY_Scaf_101 15 PAHY_Scaf_101 43 2
PAHY_Scaf_101 15 PAHY_Scaf_101 44 3
PAHY_Scaf_101 15 PAHY_Scaf_101 45 4
PAHY_Scaf_101 15 PAHY_Scaf_101 46 1
PAHY_Scaf_101 15 PAHY_Scaf_101 47 1
PAHY_Scaf_101 15 PAHY_Scaf_101 48 7
PAHY_Scaf_101 15 PAHY_Scaf_101 49 5
PAHY_Scaf_101 15 PAHY_Scaf_101 50 3
PAHY_Scaf_101 15 PAHY_Scaf_101 51 4
PAHY_Scaf_101 15 PAHY_Scaf_101 52 5
PAHY_Scaf_101 15 PAHY_Scaf_101 53 2
PAHY_Scaf_101 15 PAHY_Scaf_101 55 1
PAHY_Scaf_101 15 PAHY_Scaf_101 56 1
PAHY_Scaf_101 15 PAHY_Scaf_101 69 1
PAHY_Scaf_101 16 PAHY_Scaf_101 17 126
PAHY_Scaf_101 16 PAHY_Scaf_101 18 120
PAHY_Scaf_101 16 PAHY_Scaf_101 19 139
PAHY_Scaf_101 16 PAHY_Scaf_101 20 104
PAHY_Scaf_101 16 PAHY_Scaf_101 21 175
PAHY_Scaf_101 16 PAHY_Scaf_101 22 93
PAHY_Scaf_101 16 PAHY_Scaf_101 23 105
PAHY_Scaf_101 16 PAHY_Scaf_101 24 73
PAHY_Scaf_101 16 PAHY_Scaf_101 25 48
PAHY_Scaf_101 16 PAHY_Scaf_101 26 38
PAHY_Scaf_101 16 PAHY_Scaf_101 27 31
PAHY_Scaf_101 16 PAHY_Scaf_101 28 39
PAHY_Scaf_101 16 PAHY_Scaf_101 29 37
PAHY_Scaf_101 16 PAHY_Scaf_101 30 42
PAHY_Scaf_101 16 PAHY_Scaf_101 31 33
PAHY_Scaf_101 16 PAHY_Scaf_101 32 23
PAHY_Scaf_101 16 PAHY_Scaf_101 33 15
PAHY_Scaf_101 16 PAHY_Scaf_101 34 16
PAHY_Scaf_101 16 PAHY_Scaf_101 35 17
PAHY_Scaf_101 16 PAHY_Scaf_101 36 15
PAHY_Scaf_101 16 PAHY_Scaf_101 37 6
PAHY_Scaf_101 16 PAHY_Scaf_101 38 13
PAHY_Scaf_101 16 PAHY_Scaf_101 39 11
PAHY_Scaf_101 16 PAHY_Scaf_101 40 6
PAHY_Scaf_101 16 PAHY_Scaf_101 41 6
PAHY_Scaf_101 16 PAHY_Scaf_101 42 12
PAHY_Scaf_101 16 PAHY_Scaf_101 43 2
PAHY_Scaf_101 16 PAHY_Scaf_101 44 3
PAHY_Scaf_101 16 PAHY_Scaf_101 45 4
PAHY_Scaf_101 16 PAHY_Scaf_101 46 1
PAHY_Scaf_101 16 PAHY_Scaf_101 47 1
PAHY_Scaf_101 16 PAHY_Scaf_101 48 6
PAHY_Scaf_101 16 PAHY_Scaf_101 49 3
PAHY_Scaf_101 16 PAHY_Scaf_101 50 2
PAHY_Scaf_101 16 PAHY_Scaf_101 51 3
PAHY_Scaf_101 16 PAHY_Scaf_101 52 3
PAHY_Scaf_101 16 PAHY_Scaf_101 53 2
PAHY_Scaf_101 16 PAHY_Scaf_101 55 1
PAHY_Scaf_101 16 PAHY_Scaf_101 56 1
PAHY_Scaf_101 16 PAHY_Scaf_101 68 1
PAHY_Scaf_101 16 PAHY_Scaf_101 79 1
PAHY_Scaf_101 16 PAHY_Scaf_101 83 1
PAHY_Scaf_101 16 PAHY_Scaf_101 86 1
PAHY_Scaf_101 17 PAHY_Scaf_101 18 106
PAHY_Scaf_101 17 PAHY_Scaf_101 19 104
PAHY_Scaf_101 17 PAHY_Scaf_101 20 75
PAHY_Scaf_101 17 PAHY_Scaf_101 21 122
PAHY_Scaf_101 17 PAHY_Scaf_101 22 61
PAHY_Scaf_101 17 PAHY_Scaf_101 23 83
PAHY_Scaf_101 17 PAHY_Scaf_101 24 55
PAHY_Scaf_101 17 PAHY_Scaf_101 25 36
PAHY_Scaf_101 17 PAHY_Scaf_101 26 30
PAHY_Scaf_101 17 PAHY_Scaf_101 27 25
PAHY_Scaf_101 17 PAHY_Scaf_101 28 22
PAHY_Scaf_101 17 PAHY_Scaf_101 29 28
PAHY_Scaf_101 17 PAHY_Scaf_101 30 23
PAHY_Scaf_101 17 PAHY_Scaf_101 31 13
PAHY_Scaf_101 17 PAHY_Scaf_101 32 19
PAHY_Scaf_101 17 PAHY_Scaf_101 33 9
PAHY_Scaf_101 17 PAHY_Scaf_101 34 5
PAHY_Scaf_101 17 PAHY_Scaf_101 35 7
PAHY_Scaf_101 17 PAHY_Scaf_101 36 6
PAHY_Scaf_101 17 PAHY_Scaf_101 37 3
PAHY_Scaf_101 17 PAHY_Scaf_101 38 6
PAHY_Scaf_101 17 PAHY_Scaf_101 39 3
PAHY_Scaf_101 17 PAHY_Scaf_101 40 1
PAHY_Scaf_101 17 PAHY_Scaf_101 41 1
PAHY_Scaf_101 17 PAHY_Scaf_101 42 4
PAHY_Scaf_101 17 PAHY_Scaf_101 44 1
PAHY_Scaf_101 17 PAHY_Scaf_101 45 1
PAHY_Scaf_101 17 PAHY_Scaf_101 48 1
PAHY_Scaf_101 17 PAHY_Scaf_101 49 2
PAHY_Scaf_101 17 PAHY_Scaf_101 50 1
PAHY_Scaf_101 17 PAHY_Scaf_101 52 1
PAHY_Scaf_101 17 PAHY_Scaf_101 68 1
PAHY_Scaf_101 17 PAHY_Scaf_101 69 1
PAHY_Scaf_101 18 PAHY_Scaf_101 19 135
PAHY_Scaf_101 18 PAHY_Scaf_101 20 121
PAHY_Scaf_101 18 PAHY_Scaf_101 21 191
PAHY_Scaf_101 18 PAHY_Scaf_101 22 108
PAHY_Scaf_101 18 PAHY_Scaf_101 23 112
PAHY_Scaf_101 18 PAHY_Scaf_101 24 89
PAHY_Scaf_101 18 PAHY_Scaf_101 25 53
PAHY_Scaf_101 18 PAHY_Scaf_101 26 49
PAHY_Scaf_101 18 PAHY_Scaf_101 27 28
PAHY_Scaf_101 18 PAHY_Scaf_101 28 39
PAHY_Scaf_101 18 PAHY_Scaf_101 29 33
PAHY_Scaf_101 18 PAHY_Scaf_101 30 31
PAHY_Scaf_101 18 PAHY_Scaf_101 31 19
PAHY_Scaf_101 18 PAHY_Scaf_101 32 27
PAHY_Scaf_101 18 PAHY_Scaf_101 33 12
PAHY_Scaf_101 18 PAHY_Scaf_101 34 19
PAHY_Scaf_101 18 PAHY_Scaf_101 35 13
PAHY_Scaf_101 18 PAHY_Scaf_101 36 11
PAHY_Scaf_101 18 PAHY_Scaf_101 37 7
PAHY_Scaf_101 18 PAHY_Scaf_101 38 12
PAHY_Scaf_101 18 PAHY_Scaf_101 39 9
PAHY_Scaf_101 18 PAHY_Scaf_101 40 4
PAHY_Scaf_101 18 PAHY_Scaf_101 41 6
PAHY_Scaf_101 18 PAHY_Scaf_101 42 7
PAHY_Scaf_101 18 PAHY_Scaf_101 43 1
PAHY_Scaf_101 18 PAHY_Scaf_101 45 3
PAHY_Scaf_101 18 PAHY_Scaf_101 46 1
PAHY_Scaf_101 18 PAHY_Scaf_101 47 1
PAHY_Scaf_101 18 PAHY_Scaf_101 48 6
PAHY_Scaf_101 18 PAHY_Scaf_101 49 3
PAHY_Scaf_101 18 PAHY_Scaf_101 50 2
PAHY_Scaf_101 18 PAHY_Scaf_101 51 2
PAHY_Scaf_101 18 PAHY_Scaf_101 52 5
PAHY_Scaf_101 18 PAHY_Scaf_101 53 2
PAHY_Scaf_101 18 PAHY_Scaf_101 55 1
PAHY_Scaf_101 18 PAHY_Scaf_101 56 1
PAHY_Scaf_101 19 PAHY_Scaf_101 20 158
PAHY_Scaf_101 19 PAHY_Scaf_101 21 282
PAHY_Scaf_101 19 PAHY_Scaf_101 22 160
PAHY_Scaf_101 19 PAHY_Scaf_101 23 177
PAHY_Scaf_101 19 PAHY_Scaf_101 24 126
PAHY_Scaf_101 19 PAHY_Scaf_101 25 75
PAHY_Scaf_101 19 PAHY_Scaf_101 26 61
PAHY_Scaf_101 19 PAHY_Scaf_101 27 49
PAHY_Scaf_101 19 PAHY_Scaf_101 28 46
PAHY_Scaf_101 19 PAHY_Scaf_101 29 45
PAHY_Scaf_101 19 PAHY_Scaf_101 30 58
PAHY_Scaf_101 19 PAHY_Scaf_101 31 34
PAHY_Scaf_101 19 PAHY_Scaf_101 32 45
PAHY_Scaf_101 19 PAHY_Scaf_101 33 27
PAHY_Scaf_101 19 PAHY_Scaf_101 34 23
PAHY_Scaf_101 19 PAHY_Scaf_101 35 26
PAHY_Scaf_101 19 PAHY_Scaf_101 36 18
PAHY_Scaf_101 19 PAHY_Scaf_101 37 11
PAHY_Scaf_101 19 PAHY_Scaf_101 38 25
PAHY_Scaf_101 19 PAHY_Scaf_101 39 19
PAHY_Scaf_101 19 PAHY_Scaf_101 40 9
PAHY_Scaf_101 19 PAHY_Scaf_101 41 7
PAHY_Scaf_101 19 PAHY_Scaf_101 42 15
PAHY_Scaf_101 19 PAHY_Scaf_101 43 3
PAHY_Scaf_101 19 PAHY_Scaf_101 44 3
PAHY_Scaf_101 19 PAHY_Scaf_101 45 9
PAHY_Scaf_101 19 PAHY_Scaf_101 46 2
PAHY_Scaf_101 19 PAHY_Scaf_101 47 2
PAHY_Scaf_101 19 PAHY_Scaf_101 48 7
PAHY_Scaf_101 19 PAHY_Scaf_101 49 2
PAHY_Scaf_101 19 PAHY_Scaf_101 50 2
PAHY_Scaf_101 19 PAHY_Scaf_101 51 2
PAHY_Scaf_101 19 PAHY_Scaf_101 52 2
PAHY_Scaf_101 19 PAHY_Scaf_101 56 1
PAHY_Scaf_101 19 PAHY_Scaf_101 68 1
PAHY_Scaf_101 19 PAHY_Scaf_101 69 1
PAHY_Scaf_101 19 PAHY_Scaf_101 73 1
PAHY_Scaf_101 19 PAHY_Scaf_101 78 1
PAHY_Scaf_101 1 PAHY_Scaf_101 22 1
PAHY_Scaf_101 1 PAHY_Scaf_101 26 1
PAHY_Scaf_101 1 PAHY_Scaf_101 88 1
PAHY_Scaf_101 1 PAHY_Scaf_101 90 1
PAHY_Scaf_101 1 PAHY_Scaf_101 91 1
PAHY_Scaf_101 20 PAHY_Scaf_101 21 296
PAHY_Scaf_101 20 PAHY_Scaf_101 22 162
PAHY_Scaf_101 20 PAHY_Scaf_101 23 166
PAHY_Scaf_101 20 PAHY_Scaf_101 24 121
PAHY_Scaf_101 20 PAHY_Scaf_101 25 67
PAHY_Scaf_101 20 PAHY_Scaf_101 26 72
PAHY_Scaf_101 20 PAHY_Scaf_101 27 44
PAHY_Scaf_101 20 PAHY_Scaf_101 28 52
PAHY_Scaf_101 20 PAHY_Scaf_101 29 48
PAHY_Scaf_101 20 PAHY_Scaf_101 30 47
PAHY_Scaf_101 20 PAHY_Scaf_101 31 25
PAHY_Scaf_101 20 PAHY_Scaf_101 32 33
PAHY_Scaf_101 20 PAHY_Scaf_101 33 24
PAHY_Scaf_101 20 PAHY_Scaf_101 34 17
PAHY_Scaf_101 20 PAHY_Scaf_101 35 15
PAHY_Scaf_101 20 PAHY_Scaf_101 36 17
PAHY_Scaf_101 20 PAHY_Scaf_101 37 7
PAHY_Scaf_101 20 PAHY_Scaf_101 38 18
PAHY_Scaf_101 20 PAHY_Scaf_101 39 14
PAHY_Scaf_101 20 PAHY_Scaf_101 40 7
PAHY_Scaf_101 20 PAHY_Scaf_101 41 3
PAHY_Scaf_101 20 PAHY_Scaf_101 42 14
PAHY_Scaf_101 20 PAHY_Scaf_101 43 4
PAHY_Scaf_101 20 PAHY_Scaf_101 44 3
PAHY_Scaf_101 20 PAHY_Scaf_101 45 7
PAHY_Scaf_101 20 PAHY_Scaf_101 46 2
