PAHY_Scaf_088 104 PAHY_Scaf_088 106 134
PAHY_Scaf_088 104 PAHY_Scaf_088 107 170
PAHY_Scaf_088 104 PAHY_Scaf_088 108 109
PAHY_Scaf_088 104 PAHY_Scaf_088 109 64
PAHY_Scaf_088 104 PAHY_Scaf_088 110 72
PAHY_Scaf_088 104 PAHY_Scaf_088 111 110
PAHY_Scaf_088 104 PAHY_Scaf_088 112 65
PAHY_Scaf_088 104 PAHY_Scaf_088 113 52
PAHY_Scaf_088 104 PAHY_Scaf_088 114 49
PAHY_Scaf_088 104 PAHY_Scaf_088 115 32
PAHY_Scaf_088 104 PAHY_Scaf_088 116 22
PAHY_Scaf_088 104 PAHY_Scaf_088 117 21
PAHY_Scaf_088 104 PAHY_Scaf_088 118 48
PAHY_Scaf_088 104 PAHY_Scaf_088 119 12
PAHY_Scaf_088 104 PAHY_Scaf_088 120 16
PAHY_Scaf_088 104 PAHY_Scaf_088 121 12
PAHY_Scaf_088 104 PAHY_Scaf_088 122 13
PAHY_Scaf_088 104 PAHY_Scaf_088 123 9
PAHY_Scaf_088 104 PAHY_Scaf_088 124 1
PAHY_Scaf_088 104 PAHY_Scaf_088 125 1
PAHY_Scaf_088 104 PAHY_Scaf_088 126 6
PAHY_Scaf_088 104 PAHY_Scaf_088 127 3
PAHY_Scaf_088 104 PAHY_Scaf_088 128 6
PAHY_Scaf_088 104 PAHY_Scaf_088 129 7
PAHY_Scaf_088 104 PAHY_Scaf_088 130 4
PAHY_Scaf_088 104 PAHY_Scaf_088 131 7
PAHY_Scaf_088 104 PAHY_Scaf_088 132 2
PAHY_Scaf_088 104 PAHY_Scaf_088 133 2
PAHY_Scaf_088 104 PAHY_Scaf_088 134 2
PAHY_Scaf_088 104 PAHY_Scaf_088 136 3
PAHY_Scaf_088 104 PAHY_Scaf_088 137 1
PAHY_Scaf_088 105 PAHY_Scaf_088 106 96
PAHY_Scaf_088 105 PAHY_Scaf_088 107 130
PAHY_Scaf_088 105 PAHY_Scaf_088 108 90
PAHY_Scaf_088 105 PAHY_Scaf_088 109 33
PAHY_Scaf_088 105 PAHY_Scaf_088 110 64
PAHY_Scaf_088 105 PAHY_Scaf_088 111 87
PAHY_Scaf_088 105 PAHY_Scaf_088 112 43
PAHY_Scaf_088 105 PAHY_Scaf_088 113 34
PAHY_Scaf_088 105 PAHY_Scaf_088 114 37
PAHY_Scaf_088 105 PAHY_Scaf_088 115 27
PAHY_Scaf_088 105 PAHY_Scaf_088 116 18
PAHY_Scaf_088 105 PAHY_Scaf_088 117 21
PAHY_Scaf_088 105 PAHY_Scaf_088 118 43
PAHY_Scaf_088 105 PAHY_Scaf_088 119 15
PAHY_Scaf_088 105 PAHY_Scaf_088 120 9
PAHY_Scaf_088 105 PAHY_Scaf_088 121 6
PAHY_Scaf_088 105 PAHY_Scaf_088 122 11
PAHY_Scaf_088 105 PAHY_Scaf_088 123 7
PAHY_Scaf_088 105 PAHY_Scaf_088 124 2
PAHY_Scaf_088 105 PAHY_Scaf_088 125 3
PAHY_Scaf_088 105 PAHY_Scaf_088 126 3
PAHY_Scaf_088 105 PAHY_Scaf_088 127 2
PAHY_Scaf_088 105 PAHY_Scaf_088 128 4
PAHY_Scaf_088 105 PAHY_Scaf_088 129 6
PAHY_Scaf_088 105 PAHY_Scaf_088 130 1
PAHY_Scaf_088 105 PAHY_Scaf_088 131 2
PAHY_Scaf_088 105 PAHY_Scaf_088 132 3
PAHY_Scaf_088 105 PAHY_Scaf_088 136 1
PAHY_Scaf_088 105 PAHY_Scaf_088 137 2
PAHY_Scaf_088 105 PAHY_Scaf_088 138 1
PAHY_Scaf_088 105 PAHY_Scaf_088 140 1
PAHY_Scaf_088 106 PAHY_Scaf_088 107 133
PAHY_Scaf_088 106 PAHY_Scaf_088 108 90
PAHY_Scaf_088 106 PAHY_Scaf_088 109 50
PAHY_Scaf_088 106 PAHY_Scaf_088 110 57
PAHY_Scaf_088 106 PAHY_Scaf_088 111 70
PAHY_Scaf_088 106 PAHY_Scaf_088 112 43
PAHY_Scaf_088 106 PAHY_Scaf_088 113 36
PAHY_Scaf_088 106 PAHY_Scaf_088 114 39
PAHY_Scaf_088 106 PAHY_Scaf_088 115 22
PAHY_Scaf_088 106 PAHY_Scaf_088 116 22
PAHY_Scaf_088 106 PAHY_Scaf_088 117 22
PAHY_Scaf_088 106 PAHY_Scaf_088 118 40
PAHY_Scaf_088 106 PAHY_Scaf_088 119 10
PAHY_Scaf_088 106 PAHY_Scaf_088 120 12
PAHY_Scaf_088 106 PAHY_Scaf_088 121 7
PAHY_Scaf_088 106 PAHY_Scaf_088 122 8
PAHY_Scaf_088 106 PAHY_Scaf_088 123 7
PAHY_Scaf_088 106 PAHY_Scaf_088 124 2
PAHY_Scaf_088 106 PAHY_Scaf_088 125 3
PAHY_Scaf_088 106 PAHY_Scaf_088 126 3
PAHY_Scaf_088 106 PAHY_Scaf_088 127 3
PAHY_Scaf_088 106 PAHY_Scaf_088 128 5
PAHY_Scaf_088 106 PAHY_Scaf_088 129 4
PAHY_Scaf_088 106 PAHY_Scaf_088 130 1
PAHY_Scaf_088 106 PAHY_Scaf_088 131 7
PAHY_Scaf_088 106 PAHY_Scaf_088 132 3
PAHY_Scaf_088 106 PAHY_Scaf_088 133 1
PAHY_Scaf_088 107 PAHY_Scaf_088 108 171
PAHY_Scaf_088 107 PAHY_Scaf_088 109 80
PAHY_Scaf_088 107 PAHY_Scaf_088 110 106
PAHY_Scaf_088 107 PAHY_Scaf_088 111 156
PAHY_Scaf_088 107 PAHY_Scaf_088 112 84
PAHY_Scaf_088 107 PAHY_Scaf_088 113 67
PAHY_Scaf_088 107 PAHY_Scaf_088 114 73
PAHY_Scaf_088 107 PAHY_Scaf_088 115 45
PAHY_Scaf_088 107 PAHY_Scaf_088 116 27
PAHY_Scaf_088 107 PAHY_Scaf_088 117 30
PAHY_Scaf_088 107 PAHY_Scaf_088 118 62
PAHY_Scaf_088 107 PAHY_Scaf_088 119 19
PAHY_Scaf_088 107 PAHY_Scaf_088 120 24
PAHY_Scaf_088 107 PAHY_Scaf_088 121 18
PAHY_Scaf_088 107 PAHY_Scaf_088 122 15
PAHY_Scaf_088 107 PAHY_Scaf_088 123 16
PAHY_Scaf_088 107 PAHY_Scaf_088 124 8
PAHY_Scaf_088 107 PAHY_Scaf_088 125 7
PAHY_Scaf_088 107 PAHY_Scaf_088 126 2
PAHY_Scaf_088 107 PAHY_Scaf_088 127 5
PAHY_Scaf_088 107 PAHY_Scaf_088 128 9
PAHY_Scaf_088 107 PAHY_Scaf_088 129 6
PAHY_Scaf_088 107 PAHY_Scaf_088 130 3
PAHY_Scaf_088 107 PAHY_Scaf_088 131 9
PAHY_Scaf_088 107 PAHY_Scaf_088 132 6
PAHY_Scaf_088 107 PAHY_Scaf_088 133 4
PAHY_Scaf_088 107 PAHY_Scaf_088 134 2
PAHY_Scaf_088 107 PAHY_Scaf_088 135 2
PAHY_Scaf_088 107 PAHY_Scaf_088 136 4
PAHY_Scaf_088 107 PAHY_Scaf_088 137 2
PAHY_Scaf_088 107 PAHY_Scaf_088 138 2
PAHY_Scaf_088 107 PAHY_Scaf_088 140 2
PAHY_Scaf_088 108 PAHY_Scaf_088 109 73
PAHY_Scaf_088 108 PAHY_Scaf_088 110 104
PAHY_Scaf_088 108 PAHY_Scaf_088 111 138
PAHY_Scaf_088 108 PAHY_Scaf_088 112 87
PAHY_Scaf_088 108 PAHY_Scaf_088 113 65
PAHY_Scaf_088 108 PAHY_Scaf_088 114 57
PAHY_Scaf_088 108 PAHY_Scaf_088 115 38
PAHY_Scaf_088 108 PAHY_Scaf_088 116 24
PAHY_Scaf_088 108 PAHY_Scaf_088 117 41
PAHY_Scaf_088 108 PAHY_Scaf_088 118 57
PAHY_Scaf_088 108 PAHY_Scaf_088 119 21
PAHY_Scaf_088 108 PAHY_Scaf_088 120 18
PAHY_Scaf_088 108 PAHY_Scaf_088 121 17
PAHY_Scaf_088 108 PAHY_Scaf_088 122 17
PAHY_Scaf_088 108 PAHY_Scaf_088 123 13
PAHY_Scaf_088 108 PAHY_Scaf_088 124 5
PAHY_Scaf_088 108 PAHY_Scaf_088 125 6
PAHY_Scaf_088 108 PAHY_Scaf_088 126 7
PAHY_Scaf_088 108 PAHY_Scaf_088 127 11
PAHY_Scaf_088 108 PAHY_Scaf_088 128 10
PAHY_Scaf_088 108 PAHY_Scaf_088 129 7
PAHY_Scaf_088 108 PAHY_Scaf_088 130 2
PAHY_Scaf_088 108 PAHY_Scaf_088 131 10
PAHY_Scaf_088 108 PAHY_Scaf_088 132 2
PAHY_Scaf_088 108 PAHY_Scaf_088 133 3
PAHY_Scaf_088 108 PAHY_Scaf_088 134 3
PAHY_Scaf_088 108 PAHY_Scaf_088 135 2
PAHY_Scaf_088 108 PAHY_Scaf_088 136 2
PAHY_Scaf_088 108 PAHY_Scaf_088 137 3
PAHY_Scaf_088 108 PAHY_Scaf_088 138 1
PAHY_Scaf_088 108 PAHY_Scaf_088 139 1
PAHY_Scaf_088 108 PAHY_Scaf_088 140 1
PAHY_Scaf_088 108 PAHY_Scaf_088 141 1
PAHY_Scaf_088 109 PAHY_Scaf_088 110 71
PAHY_Scaf_088 109 PAHY_Scaf_088 111 104
PAHY_Scaf_088 109 PAHY_Scaf_088 112 63
PAHY_Scaf_088 109 PAHY_Scaf_088 113 43
PAHY_Scaf_088 109 PAHY_Scaf_088 114 39
PAHY_Scaf_088 109 PAHY_Scaf_088 115 30
PAHY_Scaf_088 109 PAHY_Scaf_088 116 18
PAHY_Scaf_088 109 PAHY_Scaf_088 117 23
PAHY_Scaf_088 109 PAHY_Scaf_088 118 40
PAHY_Scaf_088 109 PAHY_Scaf_088 119 11
PAHY_Scaf_088 109 PAHY_Scaf_088 120 13
PAHY_Scaf_088 109 PAHY_Scaf_088 121 13
PAHY_Scaf_088 109 PAHY_Scaf_088 122 7
PAHY_Scaf_088 109 PAHY_Scaf_088 123 5
PAHY_Scaf_088 109 PAHY_Scaf_088 124 3
PAHY_Scaf_088 109 PAHY_Scaf_088 125 2
PAHY_Scaf_088 109 PAHY_Scaf_088 126 4
PAHY_Scaf_088 109 PAHY_Scaf_088 127 7
PAHY_Scaf_088 109 PAHY_Scaf_088 128 5
PAHY_Scaf_088 109 PAHY_Scaf_088 129 4
PAHY_Scaf_088 109 PAHY_Scaf_088 130 3
PAHY_Scaf_088 109 PAHY_Scaf_088 131 4
PAHY_Scaf_088 109 PAHY_Scaf_088 132 1
PAHY_Scaf_088 109 PAHY_Scaf_088 134 1
PAHY_Scaf_088 109 PAHY_Scaf_088 136 1
PAHY_Scaf_088 109 PAHY_Scaf_088 137 1
PAHY_Scaf_088 109 PAHY_Scaf_088 138 1
PAHY_Scaf_088 109 PAHY_Scaf_088 139 1
PAHY_Scaf_088 109 PAHY_Scaf_088 140 1
PAHY_Scaf_088 109 PAHY_Scaf_088 142 1
PAHY_Scaf_088 10 PAHY_Scaf_088 11 133
PAHY_Scaf_088 10 PAHY_Scaf_088 12 112
PAHY_Scaf_088 10 PAHY_Scaf_088 13 107
PAHY_Scaf_088 10 PAHY_Scaf_088 14 103
PAHY_Scaf_088 10 PAHY_Scaf_088 145 1
PAHY_Scaf_088 10 PAHY_Scaf_088 15 100
PAHY_Scaf_088 10 PAHY_Scaf_088 16 83
PAHY_Scaf_088 10 PAHY_Scaf_088 17 64
PAHY_Scaf_088 10 PAHY_Scaf_088 18 53
PAHY_Scaf_088 10 PAHY_Scaf_088 19 31
PAHY_Scaf_088 10 PAHY_Scaf_088 20 44
PAHY_Scaf_088 10 PAHY_Scaf_088 21 22
PAHY_Scaf_088 10 PAHY_Scaf_088 22 25
PAHY_Scaf_088 10 PAHY_Scaf_088 23 19
PAHY_Scaf_088 10 PAHY_Scaf_088 24 14
PAHY_Scaf_088 10 PAHY_Scaf_088 25 10
PAHY_Scaf_088 10 PAHY_Scaf_088 26 12
PAHY_Scaf_088 10 PAHY_Scaf_088 27 10
PAHY_Scaf_088 10 PAHY_Scaf_088 28 8
PAHY_Scaf_088 10 PAHY_Scaf_088 29 6
PAHY_Scaf_088 10 PAHY_Scaf_088 30 5
PAHY_Scaf_088 10 PAHY_Scaf_088 31 8
PAHY_Scaf_088 10 PAHY_Scaf_088 32 7
PAHY_Scaf_088 10 PAHY_Scaf_088 33 4
PAHY_Scaf_088 10 PAHY_Scaf_088 34 4
PAHY_Scaf_088 10 PAHY_Scaf_088 35 1
PAHY_Scaf_088 10 PAHY_Scaf_088 36 6
PAHY_Scaf_088 10 PAHY_Scaf_088 37 4
PAHY_Scaf_088 10 PAHY_Scaf_088 38 2
PAHY_Scaf_088 10 PAHY_Scaf_088 39 1
PAHY_Scaf_088 10 PAHY_Scaf_088 40 1
PAHY_Scaf_088 10 PAHY_Scaf_088 43 1
PAHY_Scaf_088 10 PAHY_Scaf_088 50 1
PAHY_Scaf_088 10 PAHY_Scaf_088 52 1
PAHY_Scaf_088 10 PAHY_Scaf_088 57 1
PAHY_Scaf_088 10 PAHY_Scaf_088 58 1
PAHY_Scaf_088 10 PAHY_Scaf_088 59 1
PAHY_Scaf_088 10 PAHY_Scaf_088 64 1
PAHY_Scaf_088 10 PAHY_Scaf_088 81 1
PAHY_Scaf_088 10 PAHY_Scaf_088 86 1
PAHY_Scaf_088 10 PAHY_Scaf_088 87 1
PAHY_Scaf_088 10 PAHY_Scaf_088 88 1
PAHY_Scaf_088 10 PAHY_Scaf_088 99 1
PAHY_Scaf_088 110 PAHY_Scaf_088 111 188
PAHY_Scaf_088 110 PAHY_Scaf_088 112 117
PAHY_Scaf_088 110 PAHY_Scaf_088 113 92
PAHY_Scaf_088 110 PAHY_Scaf_088 114 91
PAHY_Scaf_088 110 PAHY_Scaf_088 115 61
PAHY_Scaf_088 110 PAHY_Scaf_088 116 46
PAHY_Scaf_088 110 PAHY_Scaf_088 117 46
PAHY_Scaf_088 110 PAHY_Scaf_088 118 84
PAHY_Scaf_088 110 PAHY_Scaf_088 119 32
PAHY_Scaf_088 110 PAHY_Scaf_088 120 27
PAHY_Scaf_088 110 PAHY_Scaf_088 121 23
PAHY_Scaf_088 110 PAHY_Scaf_088 122 16
PAHY_Scaf_088 110 PAHY_Scaf_088 123 14
PAHY_Scaf_088 110 PAHY_Scaf_088 124 8
PAHY_Scaf_088 110 PAHY_Scaf_088 125 7
PAHY_Scaf_088 110 PAHY_Scaf_088 126 8
PAHY_Scaf_088 110 PAHY_Scaf_088 127 13
PAHY_Scaf_088 110 PAHY_Scaf_088 128 11
PAHY_Scaf_088 110 PAHY_Scaf_088 129 8
PAHY_Scaf_088 110 PAHY_Scaf_088 130 2
PAHY_Scaf_088 110 PAHY_Scaf_088 131 9
PAHY_Scaf_088 110 PAHY_Scaf_088 132 4
PAHY_Scaf_088 110 PAHY_Scaf_088 133 2
PAHY_Scaf_088 110 PAHY_Scaf_088 134 4
PAHY_Scaf_088 110 PAHY_Scaf_088 135 5
PAHY_Scaf_088 110 PAHY_Scaf_088 136 3
PAHY_Scaf_088 110 PAHY_Scaf_088 137 3
PAHY_Scaf_088 110 PAHY_Scaf_088 138 1
PAHY_Scaf_088 110 PAHY_Scaf_088 139 2
PAHY_Scaf_088 110 PAHY_Scaf_088 140 1
PAHY_Scaf_088 110 PAHY_Scaf_088 142 1
PAHY_Scaf_088 111 PAHY_Scaf_088 112 236
PAHY_Scaf_088 111 PAHY_Scaf_088 113 181
PAHY_Scaf_088 111 PAHY_Scaf_088 114 175
PAHY_Scaf_088 111 PAHY_Scaf_088 115 111
PAHY_Scaf_088 111 PAHY_Scaf_088 116 82
PAHY_Scaf_088 111 PAHY_Scaf_088 117 102
PAHY_Scaf_088 111 PAHY_Scaf_088 118 170
PAHY_Scaf_088 111 PAHY_Scaf_088 119 61
PAHY_Scaf_088 111 PAHY_Scaf_088 120 59
PAHY_Scaf_088 111 PAHY_Scaf_088 121 45
PAHY_Scaf_088 111 PAHY_Scaf_088 122 43
PAHY_Scaf_088 111 PAHY_Scaf_088 123 42
PAHY_Scaf_088 111 PAHY_Scaf_088 124 23
PAHY_Scaf_088 111 PAHY_Scaf_088 125 19
PAHY_Scaf_088 111 PAHY_Scaf_088 126 16
PAHY_Scaf_088 111 PAHY_Scaf_088 127 22
PAHY_Scaf_088 111 PAHY_Scaf_088 128 23
PAHY_Scaf_088 111 PAHY_Scaf_088 129 15
PAHY_Scaf_088 111 PAHY_Scaf_088 130 9
PAHY_Scaf_088 111 PAHY_Scaf_088 131 17
PAHY_Scaf_088 111 PAHY_Scaf_088 132 10
PAHY_Scaf_088 111 PAHY_Scaf_088 133 5
PAHY_Scaf_088 111 PAHY_Scaf_088 134 10
PAHY_Scaf_088 111 PAHY_Scaf_088 135 5
PAHY_Scaf_088 111 PAHY_Scaf_088 136 7
PAHY_Scaf_088 111 PAHY_Scaf_088 137 5
PAHY_Scaf_088 111 PAHY_Scaf_088 138 5
PAHY_Scaf_088 111 PAHY_Scaf_088 139 4
PAHY_Scaf_088 111 PAHY_Scaf_088 140 8
PAHY_Scaf_088 111 PAHY_Scaf_088 142 2
PAHY_Scaf_088 111 PAHY_Scaf_088 143 1
PAHY_Scaf_088 111 PAHY_Scaf_088 144 2
PAHY_Scaf_088 111 PAHY_Scaf_088 145 2
PAHY_Scaf_088 112 PAHY_Scaf_088 113 146
PAHY_Scaf_088 112 PAHY_Scaf_088 114 144
PAHY_Scaf_088 112 PAHY_Scaf_088 115 93
PAHY_Scaf_088 112 PAHY_Scaf_088 116 69
PAHY_Scaf_088 112 PAHY_Scaf_088 117 78
PAHY_Scaf_088 112 PAHY_Scaf_088 118 124
PAHY_Scaf_088 112 PAHY_Scaf_088 119 45
PAHY_Scaf_088 112 PAHY_Scaf_088 120 42
PAHY_Scaf_088 112 PAHY_Scaf_088 121 37
PAHY_Scaf_088 112 PAHY_Scaf_088 122 33
PAHY_Scaf_088 112 PAHY_Scaf_088 123 30
PAHY_Scaf_088 112 PAHY_Scaf_088 124 17
PAHY_Scaf_088 112 PAHY_Scaf_088 125 16
PAHY_Scaf_088 112 PAHY_Scaf_088 126 12
PAHY_Scaf_088 112 PAHY_Scaf_088 127 20
PAHY_Scaf_088 112 PAHY_Scaf_088 128 22
PAHY_Scaf_088 112 PAHY_Scaf_088 129 12
PAHY_Scaf_088 112 PAHY_Scaf_088 130 9
PAHY_Scaf_088 112 PAHY_Scaf_088 131 14
PAHY_Scaf_088 112 PAHY_Scaf_088 132 8
PAHY_Scaf_088 112 PAHY_Scaf_088 133 8
PAHY_Scaf_088 112 PAHY_Scaf_088 134 8
PAHY_Scaf_088 112 PAHY_Scaf_088 135 7
PAHY_Scaf_088 112 PAHY_Scaf_088 136 7
PAHY_Scaf_088 112 PAHY_Scaf_088 137 5
PAHY_Scaf_088 112 PAHY_Scaf_088 138 3
PAHY_Scaf_088 112 PAHY_Scaf_088 139 4
PAHY_Scaf_088 112 PAHY_Scaf_088 140 5
PAHY_Scaf_088 112 PAHY_Scaf_088 141 1
PAHY_Scaf_088 112 PAHY_Scaf_088 142 2
PAHY_Scaf_088 112 PAHY_Scaf_088 143 2
PAHY_Scaf_088 112 PAHY_Scaf_088 144 1
PAHY_Scaf_088 112 PAHY_Scaf_088 145 2
